运行速度：买的m1p版，绝对够用了。其实双十一期间没得选，长期没货，屏幕效果：就是冲着屏幕买的，效果没得说。刘海我是无感，散热性能：风扇基本没动过，而且现在天气冷了，外形外观：全金属外壳，手感不错。，轻薄程度：和老款外星人比，第一次觉得外星人是那么的轻薄，其他特色：对于全家桶用户来讲，真的方便快捷太多。,0
相比上一代的macbook pro，功耗好太多了，平常基本听不到风扇的运行，外接显示器也只是有一点点热，之前的都烫手了，续航也好了很多，屏幕显示亮度高了很多，Promotion高刷的体验也很不错,0
运行速度：挺快，屏幕效果：很好，没有刮痕，散热性能：还可以，外形外观：简洁大方,0
新款m1 MacBook很适合办公和出差使用，常用软件基本都已适配，续航更是已经能够实现出门不带电源，更厉害的是可以直接使用ios上的app，这个简直太方便了，完美符合我的需求。送的一年延保希望没有机会使用。从14款MacBook pro换过来的，非常满意,0
做工精良，品质好，很有档次感。很安静，速度真的快！,0
运行速度：非常顺滑，屏幕效果：很赞，散热性能：很赞，外形外观：硬朗 砖头一样，轻薄程度：不轻,0
看了这么久的电脑，最终还是决定选择苹果电脑，一为它的性能，二为它的颜值，这个颜值我真的是爱了，手感触感无敌了，超级喜欢了,0
孩子心心念念的电脑?很喜欢?用来打碟，效果非常的好，速度快，屏幕效果好散热性能好，外观更是没得说，非常的好，好看又好用，赞???快递很快,0
外包装穿了一个缝，幸好里面电脑没事。送货很快，用着暂时没什么问题，键盘不是静音键盘，插口也很少，要买拓展坞。外观干净漂亮，做工很不错，没发现什么瑕疵，个人感觉大小也挺合适，找了很久选的这款，大爱！,0
运行速度很快，外形外观大气，散热性能很好，倒是不轻薄，有点厚重。很喜欢。昨天下单今天到的。物流速度也快。已经用上了，质量杠杠的。,0
在窄边宽的加持下 16的mac 整体尺寸较上一代并无明显变化 有争议的刘海屏在实际mac系统运行下无任何影响 系统工具栏的专属位 复古的方正设计 给了更多稳重的气息 也就更加符合这代pro的整体定位  历代最强芯最强屏最强扬声系统足够震撼 回归的磁吸 多拓展的接口也是惊喜满满，想要换新这代真的不用等了 体验感拉满,0
第一次买苹果电脑，买之前有些犹豫，怕用不惯，物流第二天就到了，到到很及时，还好没耽误工作，用起来并没有想象中麻烦，就是平时工作用，感觉非好好！喜欢这种四四方方的设计感，颜色也是自带高级感，很有质感，总之非常满意！,0
非常perfect的电脑，苹果的产品质量绝对值得信赖，京东的物流配送也非常快，第二天就送到了，地表最强的电脑和最强的屏幕,0
用了几天才来评价，这是我的第二台苹果电脑，之前2015年8月是买的苹果air，6999元。说实话，之所以换电脑并非使用了5年多的air有问题，而是当年买时就明白它只有128G，有点小。其余功能从来没有出现过任何问题，包括待机时间，开机速度，一直是稳定的。这次买的pro 深空灰512G。实着惊艳了，外观很好看，延续了苹果一贯精致的做工，屏幕看起来更柔和舒服，最喜欢键盘上的触屏，还有指纹识别健。这些是air没有的。重量上略比air重一丢丢，但是不刻意感受是感觉不出来的，待机时间很长，正常处理文件，阅读，充一次电可以从早用到晚。这几天的使用体验来看很满意，很舒服。,0
单果电成真内是太香了、真的是太好用了，用了学果电成就知道10S系统到，底有＄香了，好评州！还有音种优惠，太值了 冲！！！希望大豪都能用上流，畅的电成第记本！！ ！工作顺利味1 1 1 6666666666G66666G6G6G,0
品质，质量有保证，使用方面、流畅，一直喜欢各种苹果，习惯了，质量绝对好、物流也快捷、小哥也细心送到手上。用5-8年一点问题没有。,0
冲着这块屏幕，买的mac pro，确实没让我失望，屏幕简直太舒服了。性能不用多说，安静的M1 pro才是真正的苹果。对于办公商务来说性能绝对溢出。触摸板可以代替鼠标，外出办公非常方便，我已经彻底扔掉鼠标了,0
收到拍了几张图，复古造型实在讨喜，深空灰颜色也很高级，比银色耐看一些。屏幕相当惊艳，可能是手机习惯了，没感觉mac的自适应刷新有多明显。14寸整体非常小巧，适合频繁出门，总之还是很喜欢。,0
运行速度：苹果还是对开发人员，非常友好的。 就是快捷键有点不熟悉，轻薄程度：非常轻薄。特别适合办公出差人员。，外形外观：外形尺寸非常小巧精致。 很喜欢,0
运行速度：快速，屏幕效果：杠杠的，散热性能：挺好的，外形外观：喜欢，轻薄程度：正好,0
不错不错 大学生用13寸已经很适合啦 很棒 外观很好看,0
京东物流一如既往的快，我选配的是MacBook Pro 16英寸 M1 Pro16G 512G 银色，运行速度：非常流畅，屏幕效果：颜色也很真实，外形外观：颜值很高，轻薄程度：机器整体非常轻巧,0
换机之后，体验感提升，，屏幕效果：一流，散热性能：非常好，外形外观：大小合适，运行速度：超快,0
宝贝收到了，感觉很不错，物美价廉，一直都选择在京东上买东西，物流速度超级快的，今天买，明天就到了，非常赞，好东西，值得推荐，大家冲鸭！,0
屏幕效果：2k加苹果的颜色调教，完美，散热性能：办公轻度使用完全没有感觉发热，运行速度：运行程序都很快，随来随用,0
买的M1 MacBook Pro 顶配的512GB 用了教育优惠，真的很香，便宜800块，一直很喜欢苹果的产品，M1芯片吊打一切intel AMD处理器，GPU也是最好的，不接受反驳，苹果笔记本yyds 这个颜值太可以了.,0
非常不错，京东一如既往的神速，m1pro 16寸，目前在安装软件，测试稳定中，设计软件，pr不是很理想，还是很拉，其他还行，还在测试中,0
之前用的windows系统，刚上手。手机传文件很方便，待机时间可以。,0
包装很好，原箱包装，快递一如既往的快，给快递小哥点个赞，这么晚还帮我派件，运行速度：速度很快，很流畅，不卡顿，屏幕效果：屏幕清晰，追剧看电影效果很棒，散热性能：玩了一晚上，没有发热迹象，再来说说音响效果，声音开到最大效果依旧很棒，没有破音,0
速度很快，加上优惠感觉比较方便于我这种长期出差和需要做文件的人，非常便携而且整体好看，我属于轻度使用者，没感觉热也没感觉卡顿，还是不错的,0
深空灰真的超级好看，电脑也不卡顿，不重，目前没有发热的情况，电量也挺持久的，自己买了电脑壳和键盘膜，也很好看,0
运行速度：靠，屏幕效果：好，散热性能：好，外形外观：好看，轻薄程度：轻薄，运行速度：快得很,0
电脑收到了 第一台mac、很激动 很喜欢，慢慢摸索，值得拥有。,0
说来惭愧，这是我人生中第一个Macbook，好紧张，因为还不会用，鼓捣了一天。毕竟它始于颜值，终于品质，名声在外，小心呵护。若不是M1诞生，英特尔芯片的Mac我是用不起的。评论都说很快，开箱亲测的确很快。近万元的戴尔Latitude入手一年，坏了2次，同样的配置，它俩虽身价相仿，但Mac给我的感觉气质拿捏的更好。屏幕效果绝对一流，外观也很漂亮大方，手感比塑料制品的Dell甩出几条街，沉甸甸的那种感觉让我开心许久，莫名的喜欢，Nice！第一次使用，慢慢上手，希望更多的App能够适用M1。京东，值得信赖！,0
超棒的电脑，性能强劲啥的就不用多说了，系统流畅用着很舒服，终于入了苹果全家桶的坑，用惯win系统的人也很好适应,0
运行速度：超级快，屏幕效果：很好，散热性能：不卡不热，外形外观：颜值好看高端大气上档次,0
价格很合适，物流派送快，电脑运行很流畅，使用起来没有广告弹窗，不需要买鼠标也可以使用的很顺手，需要买拓展坞，因为没有USB接口，总的来说这电脑真的很不错?,0
个人的第二台麦克不可，第一台也是在京东自营买的，宝贝已经收到，超出预期，特别是打开屏幕的一刻，真的又被屏幕素质惊艳到，非常通透，色彩细腻，还有就是音响效果非常好，中低音非常给力。,0
很快非常喜欢，外形外观：绝美啊，运行速度：很快，散热性能：用了半天下来不怎么发烫，轻薄程度：比较重,0
图片处理速度特别快，显示清晰细腻，外观金属材质，质感手感特别好，系统操作流利丝滑，M1芯片杠杠的，性能一级棒，值得推荐，京东物流很快，优秀。,0
学大数据的大学狗，听有人说MacBook不适合工科，买来用了一段时间后感觉还好。性能很强，不愧是M1 Pro。没买Max的版本，感觉用不到32核的GPU，16G内存对我也够用了。,0
